Shampoo Bottle grasping and Ungrasping
14:23:53:850 -> FSR Live: PB0=0.03, PA7=0.01, PA6=28.65, PA5=0.04, PA4=13.98, PA3=10.48, PA2=0.04, PA1=0.12, PA0=0.03
14:23:54:095 -> FSR Live: PB0=0.00, PA7=0.05, PA6=28.44, PA5=0.03, PA4=10.50, PA3=10.06, PA2=0.05, PA1=0.03, PA0=0.03
14:23:54:339 -> =====================================
14:23:54:339 -> STABLE → DATA SAVED
14:23:54:345 -> FSR Snapshot: PB0=0.00, PA7=0.00, PA6=28.71, PA5=0.05, PA4=9.95, PA3=10.32, PA2=0.09, PA1=0.06, PA0=0.08
14:23:54:350 -> =====================================
14:23:54:355 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.71, PA5=0.05, PA4=9.95, PA3=10.32, PA2=0.09, PA1=0.06, PA0=0.08
14:23:54:361 -> 70271,900,S0=65.52 mA, S1=68.40 mA, S2=111.57 mA, S3=43.22 mA, S4=60.95 mA
14:23:54:907 -> FSR Live: PB0=0.01, PA7=0.00, PA6=28.97, PA5=0.04, PA4=10.07, PA3=9.71, PA2=0.09, PA1=0.05, PA0=0.06
14:23:55:153 -> FSR Live: PB0=0.03, PA7=0.03, PA6=29.06, PA5=0.03, PA4=6.95, PA3=9.13, PA2=0.05, PA1=0.06, PA0=0.06
14:23:55:399 -> FSR Live: PB0=0.03, PA7=0.03, PA6=29.07, PA5=0.01, PA4=6.39, PA3=9.60, PA2=0.05, PA1=0.15, PA0=0.09
14:23:55:405 -> 71314,900,S0=62.38 mA, S1=104.62 mA, S2=111.32 mA, S3=37.05 mA, S4=62.33 mA
14:23:55:949 -> FSR Live: PB0=0.01, PA7=0.04, PA6=29.02, PA5=0.05, PA4=6.91, PA3=9.77, PA2=0.08, PA1=0.11, PA0=0.10
14:23:56:195 -> FSR Live: PB0=0.01, PA7=0.00, PA6=29.00, PA5=0.01, PA4=4.18, PA3=8.79, PA2=0.03, PA1=0.10, PA0=0.04
14:23:56:441 -> FSR Live: PB0=0.01, PA7=0.00, PA6=29.01, PA5=0.04, PA4=3.83, PA3=8.69, PA2=0.01, PA1=0.08, PA0=0.06
14:23:56:446 -> 72356,900,S0=59.58 mA, S1=66.85 mA, S2=111.55 mA, S3=63.70 mA, S4=90.93 mA
14:23:56:991 -> FSR Live: PB0=0.03, PA7=0.03, PA6=29.02, PA5=0.03, PA4=5.35, PA3=9.21, PA2=0.01, PA1=0.06, PA0=0.06
14:23:57:237 -> FSR Live: PB0=0.00, PA7=0.03, PA6=28.99, PA5=0.03, PA4=5.28, PA3=9.09, PA2=0.14, PA1=0.05, PA0=0.06
14:23:57:483 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.96, PA5=0.00, PA4=5.01, PA3=10.07, PA2=0.11, PA1=0.09, PA0=0.05
14:23:57:488 -> 73399,900,S0=57.28 mA, S1=66.80 mA, S2=111.93 mA, S3=43.35 mA, S4=58.43 mA
14:23:58:034 -> FSR Live: PB0=0.03, PA7=0.01, PA6=28.99, PA5=0.04, PA4=3.83, PA3=10.10, PA2=0.04, PA1=0.05, PA0=0.10
14:23:58:039 -> Moving servos (us): 1200
14:23:58:045 -> 73950,1200,S0=58.05 mA, S1=69.07 mA, S2=108.45 mA, S3=43.78 mA, S4=58.83 mA
14:23:58:349 -> 74256,1200,S0=77.80 mA, S1=42.03 mA, S2=9.60 mA, S3=40.18 mA, S4=60.05 mA
14:23:58:658 -> 74564,1200,S0=43.90 mA, S1=10.15 mA, S2=9.57 mA, S3=10.07 mA, S4=10.02 mA
14:23:58:965 -> 74872,1200,S0=42.45 mA, S1=10.13 mA, S2=9.65 mA, S3=10.10 mA, S4=10.10 mA
14:23:59:271 -> Enter next command:
14:23:59:271 -> 75179,1200,S0=41.90 mA, S1=10.02 mA, S2=9.63 mA, S3=10.13 mA, S4=10.02 mA
14:23:59:818 -> FSR Live: PB0=0.03, PA7=0.01, PA6=29.87, PA5=0.00, PA4=0.04, PA3=10.94, PA2=0.05, PA1=0.08, PA0=0.06
14:24:00:064 -> FSR Live: PB0=0.00, PA7=0.01, PA6=29.91, PA5=0.04, PA4=0.01, PA3=10.56, PA2=0.03, PA1=0.09, PA0=0.09
14:24:00:310 -> FSR Live: PB0=0.00, PA7=0.01, PA6=29.87, PA5=0.04, PA4=0.08, PA3=10.69, PA2=0.06, PA1=0.05, PA0=0.14
14:24:00:315 -> 76225,1200,S0=37.45 mA, S1=10.07 mA, S2=9.57 mA, S3=10.02 mA, S4=10.00 mA
14:24:00:860 -> FSR Live: PB0=0.03, PA7=0.01, PA6=29.96, PA5=0.04, PA4=0.06, PA3=10.84, PA2=0.12, PA1=0.10, PA0=0.09
14:24:01:106 -> FSR Live: PB0=0.01, PA7=0.00, PA6=29.90, PA5=0.01, PA4=0.04, PA3=10.84, PA2=0.15, PA1=0.08, PA0=0.09
14:24:01:352 -> FSR Live: PB0=0.00, PA7=0.01, PA6=29.90, PA5=0.03, PA4=0.08, PA3=10.66, PA2=0.06, PA1=0.05, PA0=0.09
14:24:01:357 -> 77267,1200,S0=10.00 mA, S1=10.10 mA, S2=9.65 mA, S3=10.05 mA, S4=10.00 mA
14:24:01:902 -> FSR Live: PB0=0.01, PA7=0.00, PA6=29.94, PA5=0.05, PA4=0.04, PA3=10.77, PA2=0.09, PA1=0.06, PA0=0.09
14:24:02:147 -> FSR Live: PB0=0.01, PA7=0.00, PA6=29.97, PA5=0.09, PA4=0.08, PA3=10.65, PA2=0.06, PA1=0.10, PA0=0.08
14:24:02:153 -> Moving servos (us): 1500
14:24:02:158 -> 78064,1500,S0=10.02 mA, S1=10.15 mA, S2=9.65 mA, S3=10.00 mA, S4=10.02 mA
14:24:02:464 -> 78371,1500,S0=106.62 mA, S1=19.00 mA, S2=39.15 mA, S3=38.90 mA, S4=37.55 mA
14:24:02:769 -> 78676,1500,S0=27.60 mA, S1=10.10 mA, S2=9.60 mA, S3=10.10 mA, S4=10.10 mA
14:24:03:078 -> 78985,1500,S0=42.93 mA, S1=10.07 mA, S2=9.55 mA, S3=10.05 mA, S4=10.07 mA
14:24:03:384 -> Enter next command:
14:24:03:384 -> 79293,1500,S0=42.97 mA, S1=10.07 mA, S2=9.57 mA, S3=10.10 mA, S4=10.05 mA
14:24:03:929 -> FSR Live: PB0=0.01, PA7=0.00, PA6=28.91, PA5=0.04, PA4=0.05, PA3=11.49, PA2=0.06, PA1=0.04, PA0=0.12
14:24:04:175 -> FSR Live: PB0=0.00, PA7=0.01, PA6=28.94, PA5=0.01, PA4=0.04, PA3=11.57, PA2=0.04, PA1=0.06, PA0=0.06
14:24:04:419 -> FSR Live: PB0=0.01, PA7=0.00, PA6=28.99, PA5=0.01, PA4=0.04, PA3=11.56, PA2=0.05, PA1=0.03, PA0=0.03
14:24:04:424 -> 80335,1500,S0=35.13 mA, S1=10.20 mA, S2=9.63 mA, S3=10.07 mA, S4=10.05 mA
14:24:04:969 -> FSR Live: PB0=0.00, PA7=0.01, PA6=29.01, PA5=0.00, PA4=0.10, PA3=11.59, PA2=0.01, PA1=0.10, PA0=0.05
14:24:04:975 -> Moving servos (us): 1800
14:24:04:980 -> 80886,1800,S0=43.00 mA, S1=10.18 mA, S2=9.68 mA, S3=10.07 mA, S4=10.05 mA
14:24:05:285 -> 81192,1800,S0=43.20 mA, S1=37.95 mA, S2=33.22 mA, S3=37.58 mA, S4=5.32 mA
14:24:05:594 -> 81501,1800,S0=47.30 mA, S1=10.25 mA, S2=46.25 mA, S3=10.13 mA, S4=43.68 mA
14:24:05:902 -> 81809,1800,S0=5.28 mA, S1=10.00 mA, S2=46.18 mA, S3=10.05 mA, S4=43.85 mA
14:24:06:207 -> Enter next command:
14:24:06:207 -> 82116,1800,S0=42.83 mA, S1=10.13 mA, S2=45.72 mA, S3=10.02 mA, S4=53.20 mA
14:24:06:750 -> FSR Live: PB0=0.03, PA7=0.01, PA6=19.89, PA5=0.05, PA4=0.04, PA3=11.81, PA2=0.05, PA1=0.06, PA0=0.05
14:24:06:998 -> FSR Live: PB0=0.00, PA7=0.03, PA6=19.90, PA5=0.04, PA4=0.03, PA3=11.98, PA2=0.11, PA1=0.04, PA0=0.08
14:24:07:242 -> FSR Live: PB0=0.01, PA7=0.03, PA6=20.05, PA5=0.01, PA4=0.03, PA3=11.38, PA2=0.06, PA1=0.06, PA0=0.03
14:24:07:248 -> Moving servos (us): 2100
14:24:07:253 -> 83159,2100,S0=42.30 mA, S1=10.15 mA, S2=46.05 mA, S3=10.15 mA, S4=60.22 mA
14:24:07:562 -> 83469,2100,S0=184.80 mA, S1=35.18 mA, S2=46.40 mA, S3=47.97 mA, S4=39.20 mA
14:24:07:869 -> 83776,2100,S0=32.63 mA, S1=10.10 mA, S2=67.12 mA, S3=10.05 mA, S4=10.05 mA
14:24:08:175 -> 84082,2100,S0=48.50 mA, S1=10.20 mA, S2=66.10 mA, S3=10.00 mA, S4=9.98 mA
14:24:08:478 -> Enter next command:
14:24:08:478 -> 84387,2100,S0=49.08 mA, S1=10.15 mA, S2=66.25 mA, S3=9.98 mA, S4=10.02 mA
14:24:09:024 -> FSR Live: PB0=0.00, PA7=0.00, PA6=18.55, PA5=0.00, PA4=0.04, PA3=12.14, PA2=0.06, PA1=0.11, PA0=0.04
14:24:09:269 -> FSR Live: PB0=0.04, PA7=0.00, PA6=18.36, PA5=0.01, PA4=0.04, PA3=12.49, PA2=0.00, PA1=0.08, PA0=0.01
14:24:09:514 -> FSR Live: PB0=0.00, PA7=0.00, PA6=18.61, PA5=0.05, PA4=0.05, PA3=12.04, PA2=0.04, PA1=0.01, PA0=0.06
14:24:09:519 -> Moving servos (us): 2400
14:24:09:525 -> 85431,2400,S0=46.53 mA, S1=10.13 mA, S2=66.15 mA, S3=10.13 mA, S4=10.07 mA
14:24:09:830 -> 85738,2400,S0=819.17 mA, S1=33.28 mA, S2=47.72 mA, S3=33.47 mA, S4=36.30 mA
14:24:10:136 -> 86043,2400,S0=62.97 mA, S1=56.75 mA, S2=42.05 mA, S3=43.75 mA, S4=52.75 mA
14:24:10:445 -> 86352,2400,S0=50.90 mA, S1=58.22 mA, S2=41.93 mA, S3=54.47 mA, S4=55.20 mA
14:24:10:751 -> Enter next command:
14:24:10:751 -> 86660,2400,S0=51.18 mA, S1=58.55 mA, S2=42.00 mA, S3=53.50 mA, S4=52.60 mA
14:24:11:294 -> FSR Live: PB0=0.00, PA7=0.01, PA6=26.12, PA5=0.03, PA4=0.04, PA3=13.15, PA2=0.05, PA1=0.08, PA0=0.04
14:24:11:540 -> FSR Live: PB0=0.04, PA7=0.03, PA6=26.06, PA5=0.03, PA4=0.05, PA3=13.27, PA2=0.06, PA1=0.08, PA0=0.03
14:24:11:784 -> FSR Live: PB0=0.01, PA7=0.03, PA6=26.37, PA5=0.04, PA4=0.03, PA3=13.44, PA2=0.06, PA1=0.11, PA0=0.03
14:24:11:789 -> Moving servos (us): 2400
14:24:11:795 -> 87701,2400,S0=51.70 mA, S1=54.47 mA, S2=41.45 mA, S3=44.45 mA, S4=60.75 mA
14:24:12:103 -> 88011,2400,S0=51.58 mA, S1=52.88 mA, S2=41.53 mA, S3=53.95 mA, S4=54.18 mA
14:24:12:411 -> 88319,2400,S0=53.10 mA, S1=52.78 mA, S2=41.22 mA, S3=51.08 mA, S4=54.30 mA
14:24:12:718 -> 88626,2400,S0=52.40 mA, S1=54.75 mA, S2=41.47 mA, S3=50.93 mA, S4=52.93 mA
14:24:13:022 -> Enter next command:
14:24:13:022 -> 88932,2400,S0=51.75 mA, S1=56.00 mA, S2=41.25 mA, S3=50.83 mA, S4=53.88 mA
