21:29:09:131 -> 0, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:09:163 -> 150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S3=42.10 mA,150483,2300,S0=41.28 mA, S1=45.15 mA, S2=9.57 mA, S00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:166 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S4=55.50 mA
21:29:09:171 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.0 S PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:09:354 -> 150683,2300,S0=62.10 mA, S1=44.70 mA, S2=9.68 mA, S3=42.97 mA, S4=43.20 mA
21:29:09:359 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:09:554 -> 150883,2300,S0=40.50 mA, S1=44.80 mA, S2=9.63 mA, S3=54.20 mA, S4=43.45 mA
21:29:09:559 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:09:754 -> 151083,2300,S0=62.55 mA, S1=44.13 mA, S2=9.60 mA, S3=38.33 mA, S4=43.65 mA
21:29:09:759 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:09:953 -> 151283,2300,S0=49.25 mA, S1=44.43 mA, S2=9.65 mA, S3=42.28 mA, S4=42.85 mA
21:29:09:959 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:10:154 -> 151483,2300,S0=67.97 mA, S1=39.03 mA, S2=9.57 mA, S3=43.08 mA, S4=10.15 mA
21:29:10:159 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:10:353 -> 151683,2300,S0=50.55 mA, S1=59.22 mA, S2=9.57 mA, S3=42.70 mA, S4=41.13 mA
21:29:10:359 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:10:553 -> 151883,2300,S0=48.55 mA, S1=44.30 mA, S2=9.65 mA, S3=42.80 mA, S4=44.00 mA
21:29:10:559 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:10:754 -> 152083,2300,S0=66.80 mA, S1=58.50 mA, S2=9.65 mA, S3=43.38 mA, S4=35.43 mA
21:29:10:759 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:10:954 -> 152283,2300,S0=65.68 mA, S1=44.10 mA, S2=9.68 mA, S3=53.40 mA, S4=25.35 mA
21:29:10:959 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:11:154 -> 152483,2300,S0=40.30 mA, S1=72.62 mA, S2=9.50 mA, S3=42.38 mA, S4=43.38 mA
21:29:11:161 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=3.00, PA1=0.00, PA0=0.00
21:29:11:354 -> 152683,2300,S0=41.60 mA, S1=81.43 mA, S2=9.65 mA, S3=42.93 mA, S4=42.70 mA
21:29:11:359 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
21:29:11:554 -> 152883,2300,S0=42.15 mA, S1=44.05 mA, S2=9.65 mA, S3=42.97 mA, S4=42.85 mA
21:29:11:559 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
